y,x,cls
-1.691343712760075,0.8199338199480644,1
-2.125299008048731,-0.20225711632807508,1
0.9070111155872786,-1.672252160595611,0
-2.2582540974048517,-0.7326239388681177,1
-2.385643553906445,0.3063812069902474,1
0.9139047641991008,-0.03628992052280422,1
0.5523421421455936,0.9008460533328287,1
-1.855545668803956,0.2475858184687336,1
-1.1594520485968165,-0.5341129898003194,1
-2.139881686543466,0.21517926625911252,0
-2.154616015298495,0.7108574041482805,1
-1.860589613265345,1.3760264931943125,1
-0.6314587246415428,-1.9741461338013704,0
1.0180810207417423,-1.1463752896028592,0
-2.111421947588334,1.2789770509524507,1
1.1563084568787627,-1.1296394198377924,0
2.210974385004247,1.0789166586684351,1
-1.328888979398291,-1.5608600228882907,0
-0.5419528115201371,-1.0934688643558896,0
-1.2357722767169166,-0.8464673500119627,0
-1.0021358829946805,-0.7273751302970393,0
0.7728946109521556,0.9790239737449956,1
2.282083262038053,1.9677123101066751,1
-2.2716155807237803,0.7303761133390487,1
1.6679069935928623,-0.8467584640085724,1
1.4328087159185587,-1.5711589561816963,0
-1.8112143715268425,0.9695986313532752,1
-2.2822859645955247,1.2625336179637885,1
-2.1435502030434384,0.08459520273796173,0
-0.5679418721493767,0.05414172583145138,0
0.6979519693646936,0.9253736729942286,1
-1.819013227796481,0.983135874985962,1
-2.8286569250188256,1.1065025826852553,1
-1.8593027777939848,1.7457479549540005,1
1.2756669826217166,0.20415876134574065,1
-1.2858507581789151,-1.0244901902097958,0
0.6758399638434941,-1.2723306795726723,0
0.9663763799405268,-1.2230767964346692,0
0.4371987298646148,-0.012465015256718505,1
-1.618769704365634,0.9485076773663206,1
1.7522787936240167,1.7532808638403299,1
-2.1495447008575512,-0.926835796133778,1
1.3667402150747785,-0.7645978359893885,0
1.5453637626948562,1.8728715083218017,1
-2.013221073815276,0.6237870879961207,1
1.971079105965384,-0.9585843816121428,0
-2.266125064897838,0.8279743381354177,0
2.042271129054668,1.9086415662096068,1
1.860570840465552,1.047743031384207,1
1.145002619128512,1.1358418039391964,1
0.6226765775678123,-2.4929347603172416,0
-2.471856758553181,-0.5321868352591395,1
1.6024211871700684,1.5257649951966767,1
-1.836566695051394,1.7171621354559894,1
0.16516442984693724,0.059960340762540636,0
-0.5285670462090646,0.25692166460815113,0
0.20273375857739728,-0.8676072598802123,0
-1.6949413293123965,0.5784885584735528,1
-0.821668333536524,-1.061176505639594,0
0.7973748753527212,1.4246876474628896,1
-2.6934266223813426,-0.8463173496109855,1
-2.318691176529869,-1.1275144533172856,1
-1.3760269440174668,-1.2861765253620336,0
-0.5847562058404971,-1.1051274242510545,0
0.52982957152275,1.6643790309573674,1
-1.5850400166195409,0.03636895558429965,1
-0.1806508062204588,-0.8779167039811027,0
-1.8667381731355293,0.8569818225871769,1
0.6080306928526069,-0.7156166725366705,0
-1.6694815989293441,0.8793584749360651,1
-2.4857925573373194,-0.2587204570436301,0
-0.6398363470816867,-1.0111175239689008,1
2.9862263542454524,-0.8743905471092761,1
-1.218219362690032,-1.115079150581265,0
0.24922127065066316,0.3247468025585851,0
-2.3943945698614937,1.2226379984124702,1
-1.40096883009495,-1.5809877290270942,0
-1.6670586204709084,-0.27275761093201195,1
0.05319281768397188,0.7880429661649526,0
1.4797153301877668,0.4991342646333168,1
-2.316896991414462,1.099230640794694,1
-2.2515795209011613,-0.2264652132534999,0
1.2533822460143142,-1.1814572468920232,1
-1.2889298407039729,-0.9424144972929609,0
1.1426050611810492,-1.9279108707910482,1
2.1974189780405,-0.5321938147100171,0
0.8846663461936032,0.5598665224400077,1
-0.25747035996654977,-2.436170026024952,0
1.3021913322308278,1.6871063336962266,1
-2.2738517329074295,0.542833549638498,1
0.07760129146188803,0.7978629891878415,1
2.5720462389240684,1.2667656675032395,1
-1.822176873604132,1.3405785991674664,1
0.6203974725385855,1.029694136809172,1
0.601046996316053,-1.1379367052822509,0
-2.074395171880343,0.25229645129215017,0
1.4138246930641696,-0.01216953707780255,1
-2.076079933596164,0.3655112496327632,1
-1.6545586935359349,0.3759526907869804,1
0.9313516473016352,-0.5606458055358898,0
0.653476931664527,-0.8134569900445423,0
1.074379704563301,1.3750682786272028,1
-2.2469638982792293,1.0412530519066685,1
1.4748804011087129,-1.3566932336959252,0
1.9180071767113984,-1.9299596174173832,0
-1.8642661369898148,0.4261767913825428,1
-1.8272147022282144,-0.10505835354455416,1
1.68203830033174,-1.7612341771720268,0
1.7871907783336467,-1.678610536146954,0
0.4850006888057625,-0.6777084322661443,0
2.253910363203685,1.038884348518324,1
-1.6913864366342075,1.3509893848178525,1
1.1776227148742051,0.5668224558448198,1
2.2251398703268754,1.614262125051094,1
1.3832695890600033,-1.3227078994160493,0
-1.5377230347904265,0.2598298000057032,1
-2.13301914850683,-0.14466227373729626,1
-1.883787707224074,0.8456346332428821,1
-1.6412603639333505,-0.646013822160734,0
-1.647221221409222,0.8090856895527572,1
-2.2319962582614847,-1.148562274512387,0
1.8233022284754887,-1.4488985595082742,0
-1.9768900230613933,0.01697306260508602,1
0.5092312816338725,-1.0914105403751608,0
-2.214219864628289,1.1417950257364098,1
-3.034099690789853,-1.2378688098154804,0
1.0629690099325133,0.9576065026614404,1
1.3478096053371669,0.6565593966103219,0
2.0293564697504225,-0.7662584709405023,1
2.1852936302846144,-2.053625201159426,0
1.5170486785472566,1.7811509582849452,1
1.1389556677382953,-0.20756619468145066,0
-0.2916311381020513,0.9368561651259966,0
-0.5972995008792741,-1.8528019057723115,0
-2.1749012384287605,0.06668421104374944,1
1.8222296666914084,-1.991487813940413,0
-2.4286142745533597,0.7986144136528299,0
0.5613862211959657,1.2368057541383872,1
-2.2489174687125804,-1.0113087876879634,1
-1.6252685836915726,-1.9544543668674648,0
1.1638643951679546,0.9173513479987534,1
-1.4940260697976462,0.6605199992789447,1
0.1582271990608886,1.3743716820586922,1
1.2719761139723982,-2.0609853918447016,0
-1.8957178769632967,0.5493467822239881,1
-1.3223689264243312,-0.028229810858784177,0
-2.1239140663837968,-0.5838329371462403,1
-1.4544781670384126,0.7495838661397047,1
-2.641999823644124,0.8023200759983391,1
1.479827746634657,-0.6397957337213143,1
-0.4616790085047858,-0.7094979673103397,0
-1.7128922872165626,0.5741379971088104,1
-2.41988158292211,-0.5081822190546501,1
0.842820351197543,-1.9557648509418497,0
0.8229006024781368,-1.0196745411337091,0
2.2806138487692427,-1.6054302416109878,0
-0.24970319005291164,-0.18766928660108195,0
-1.9783216068270133,1.7917253576595988,1
-1.868305609805588,0.383803008199664,1
-1.864533748538044,0.0680426364082658,1
-2.239554296015682,1.253471778048158,1
-1.586690181545797,-1.7414073299039532,0
-1.5302685588307483,0.4502928550715842,1
-0.11980336254308745,-0.12862372969809455,0
0.26221319578525426,-1.5144295268084784,0
-1.8136284036261443,1.5837324003852258,0
-1.5283863828610278,-0.2581728871090494,1
-1.0408451644811003,-0.2455760247736397,0
-1.9131106641302973,0.9313466527109536,1
-0.9663128086773004,-0.6103870173016444,0
0.14622831229063835,-0.2856492605272967,0
-0.026516416482145862,0.5575662939678483,0
0.37053996363843855,-0.17370069141513333,0
-2.089746291574354,0.06036534283109485,1
2.205237148583152,-0.7988720872889088,0
1.197268260560488,-1.1524968148207424,0
-1.4134728921720674,0.6100218785017825,1
-2.432279116770828,1.2477251502850764,1
-2.182307780962472,0.7327699672024457,1
0.8818271896496325,0.6122730135593314,1
-0.9291828628372268,0.9093991460872934,0
1.8345856061264003,0.9673621940418043,1
-1.6392717055810908,-1.9305265313399973,0
1.4893062078591943,-1.4336104614069192,0
-1.7337186945184129,0.6702466649378191,1
1.3319042737433056,0.6187238687306151,1
0.6501019883932684,-0.6024263067659555,0
-1.18865554850176,-1.6135920854379182,0
-1.7809328857198647,-0.08958426809527831,1
-0.23974289295392506,-0.8697711808473755,0
-1.4886649536320367,0.30773690905040163,1
2.7296974682820894,-0.13271475821683246,1
0.472498944019445,-0.19126904141698464,0
-2.2053832750414983,0.5984831557829777,1
-2.216443442643085,0.99195354673055,1
-1.5953541440535672,1.010702600827354,1
-2.206125981280856,1.5493004826142884,1
2.2786526610826696,-1.9892112723404909,1
0.9746143694344576,-1.7532543278433992,0
-0.278510491265871,-1.8211316844972325,0
-1.7349947387736202,-0.7191177439514504,1
0.11910017846175867,-1.0623504457656772,0
1.0454777623259144,1.7180149298575893,1
0.6848599772151619,-0.40723946810937295,0
1.8171680214033288,-0.9510116616622368,1
-2.1137287346414206,-0.10002207466665204,1
1.896065652986856,-0.9458300984073028,1
-2.794943600607668,1.4567429033159462,1
-1.8325630343068149,0.3374927061233997,1
0.8252470713017387,0.043012737033064415,0
0.9667403103804756,-1.7732390637071065,0
-1.7538749551021529,0.7639633514741742,1
2.400175543194673,0.9485030059443578,1
0.2447307030769783,-0.23737116306525385,0
-3.1528741769434334,-1.5368393359041566,1
-1.8309144387273784,-0.3297696531799941,1
0.3222639990949729,0.02318647955198028,0
1.2473075848418886,0.38495862953659854,0
1.0482201454529878,-0.9956771432803572,0
1.9416602621371597,-0.7724505554079699,0
-0.4327329840373199,-0.3376237013418546,0
0.5953923064152368,0.2641813928449537,0
-1.8223911744304413,0.7098934965109374,1
-2.256996103375018,0.31269442220768195,1
1.671012380773055,-0.6474337091563052,1
0.9172802594407548,-0.5741302581764232,0
-2.020068795467957,-0.14846152975522164,1
1.1074203926977906,1.5466390612177676,1
-1.3865830250545799,-1.9795115163332453,0
0.1849238133415664,0.4483456318414147,0
-0.08368912282074438,-1.049384520257565,0
1.6060242244689311,1.358330855071881,1
0.9038391764894019,0.9351728934562658,1
2.430878954511294,-0.6497889027557631,0
-1.4960610748098295,1.8561124894925332,1
0.259712173308044,-1.239924624433267,0
1.3145016387748552,-1.1037490320037109,0
0.4378983289451428,-1.2533211967259148,0
0.9265242307941078,0.4844694982741563,1
-1.6652702343451589,0.20906232906514052,1
-0.4403374001820479,0.6042536087371244,0
1.4334269231628476,1.3141574094266637,1
0.3975814131635688,0.7680653399529258,1
0.10511538180729607,0.6124341957975517,0
-2.2873382212172513,-0.041606789881487805,1
2.692356655808542,1.9277285765146053,1
2.159858688168,0.6012692018351785,1
-2.4382831684703565,0.8995784686891102,1
-3.1906878654811344,0.8950499422364941,1
-1.7266069785353322,-1.228388566426594,0
-1.5568016592667833,1.5317955563971148,1
1.811333375223488,-2.2915237237040516,0
-1.0744666871463648,0.4853546569221258,1
-0.8468857601752163,0.6156438511015287,0
0.8420982944351085,-1.6836614016241789,0
-2.099371623480517,1.80222615101702,1
-1.8995836816866285,1.2926761297189104,1
3.097234412492317,0.005748869387747213,1
1.7737714255855628,-1.7014389417859868,0
-1.9145771292351168,-0.38000572136763394,1
-1.9717982611267884,0.9387587319035248,1
-1.7265351032987668,0.2618587938419448,1
1.7861793771496934,-2.3392256920472616,0
1.1789994481134225,1.086845955323605,0
-0.0534952345380868,0.7117589421077992,0
-2.3461060535880662,0.08275396515665956,1
-2.421955145419007,-2.4214400970313807,0
1.2696465893661737,1.8687889007092942,1
0.05040067511685509,-0.6215620425122798,0
0.853783730179924,-0.7362899622532237,0
2.7377554507955644,0.971307478405386,1
0.4506047262995263,-0.4582540486598034,0
-1.0989970025228102,-1.9481668926836933,0
0.8567902504535329,-0.2767748263798204,0
-0.2149125369551104,0.4631582357393036,0
0.9617831120742028,-0.8794522198524208,0
-1.0554636286125605,-2.3670491263366165,0
1.3884317063635332,1.7529843053765566,1
-2.4235801578842784,-0.17535692725526952,0
-2.340299344705832,-0.12635687102281346,0
0.7398827197797242,1.3264499917965638,1
0.7991159521380219,-0.6108026947428964,0
-2.0391467968230583,0.14096768291749995,0
-1.6976572948137665,1.2947696494688048,1
0.4676698860638154,0.0013227413673169153,0
0.8583590541617454,1.7789937952193775,0
-2.0490130149401744,1.812268338803804,1
-1.6530577981448529,0.7235169876589179,1
-0.3929056655722506,-1.7825210060327157,0
1.4129039161115844,0.6928902626525891,1
0.9756654887723538,-0.7370780590682573,0
-0.4790246149202593,-1.6090645723216088,0
-2.5377572538972584,1.6442348073826507,1
-1.8534312339661758,0.29761133545393026,1
-2.04143954895726,0.3360743010817514,1
2.694300598628208,1.857036304872267,1
0.15108842550144969,-0.6924376753727797,1
-1.4902255768559092,1.6037299307306156,1
-1.4441835188602423,0.4019411961377943,0
1.4197471563656363,1.3575123629138113,1
1.5001088860982823,-1.9531623682545243,0
-2.113752189599685,0.7906818201872374,1
0.033578600165038,-0.6110027979728776,0
1.4326018187029987,1.292879871506535,1
-2.4459277570060602,1.1522025702529035,1
1.044058702345932,1.2860550885379685,1
-1.8027661214600623,0.4956887715066232,1
-0.8526574368490618,0.7910498586071126,0
-1.3499464376605086,0.418443086926955,1
1.5949780065640349,-1.3922228276287845,0
-1.171787898430293,-0.8273765911125722,0
0.7585827218655645,-0.1547708545807427,0
-1.2675327031028851,-1.406662967153115,0
-0.10259137178311872,-0.9565292799842524,0
-1.807723021613831,-0.13769052138163973,1
-2.8913349961088195,-1.3753071290191734,0
2.054615639957971,1.5426016839639194,0
-0.7103221672465114,-0.13540792567434878,1
0.146583210469455,1.0207721761074635,0
-1.7773706877157265,-0.14423402585567513,1
0.7973266756632087,0.20907097256136453,1
-1.9597223556623111,-0.5752811795926549,1
-1.888013509413906,1.5719678127982064,1
0.9715083556885316,1.6035967806635034,1
-2.4877768725571,0.038140834751134056,1
-2.026512198880869,-0.8149730342968726,1
-1.1259683556060849,-1.066166265729784,0
-1.6037562435656691,1.1896188979040976,1
2.0342890276769285,0.5978122402518256,0
-1.7542753428791906,-1.2440873017110232,0
0.7377234565282316,-1.0349422803995196,0
-3.2637405310878305,0.07722729158078723,0
0.5030742819314853,-0.962552584588376,1
1.6259211643393945,-1.2880027465589148,0
1.6346714602565455,-0.9060974755897436,1
0.29063181316323605,0.3795104250681041,0
-2.8942618492780348,-1.2608974751209743,0
0.8480505927287436,1.5884804348878885,1
-2.176339377884117,-0.7612479703067074,1
-0.7559210165685348,1.3197737422108102,0
1.4311980570815894,-1.2244889330040412,0
1.1451785568073696,-1.4090968433007791,0
-1.82648048481377,0.5704425992314568,1
-0.5378432643432431,0.8229418372156245,1
-0.15714479124818725,-2.479461667042391,0
-2.056815052027977,-0.593913956261326,1
0.91266527531285,-0.6471574802849096,1
1.07803675686542,-0.9411404143714932,0
2.2241866234433347,-2.1842041575362243,0
1.8360752528233684,-1.6999153319345812,0
-0.2178485060766865,-1.8357169561038853,0
-2.327635706052618,-0.6939524016981851,1
1.6910469725851804,1.5963039291527858,0
0.5432310202248741,-1.298296344894401,0
3.2042390003097982,-0.9808406453180768,1
-1.9036428097473057,0.7050505457692129,1
1.4171813519069056,-1.5277483358408837,0
-2.2703938861931423,0.04184607231163051,1
-0.5125139170443838,-1.8266600779449969,0
2.193713145048829,-2.3921436212540854,0
-0.4217518300856384,1.5979190990518983,0
1.3728790110330569,-0.9238922627045808,0
-2.193552487118044,0.6889933345659454,1
-1.7703084611382502,0.1732162612389141,1
-1.9016078301149215,-1.018866014712165,0
1.2194898583762437,-0.9316727251911576,0
-1.7617445292427685,-0.9009690735828212,1
1.6070351620849643,-1.1151768060102834,0
-1.822744824279016,1.7799328029301529,1
-2.034489413917923,1.2601533650777497,1
0.6535143002494266,-0.6120812961801276,0
-1.8916282434519156,-0.7737848911801053,1
0.9268560559154769,-2.3363065964313545,0
-1.2827947685049397,-1.7111616641655392,0
1.14740566928919,-1.3949190733978998,0
0.033252233334974964,-0.2994331728397255,0
-0.85862230715564,-1.8901514235429249,0
-1.6012107182841078,1.650703393554828,1
2.269296259889514,1.1800863551355747,1
-1.9332599777505457,-0.023154900910873574,1
0.8771604383935689,-0.4828933347729642,0
-1.9235257017292564,-1.3410820123837992,0
1.6996278153650206,-2.1706753808782224,0
0.8739469999422856,1.2024962737067122,1
-2.2792232900478435,1.9747938768504008,1
-1.999061229926509,-0.9881848692545664,1
0.6587324249183107,-1.2780579673886727,0
1.241701788587965,-0.5527079532834507,0
-2.6053376137427406,0.6132425493423546,1
0.3659751991236807,-0.018057337998684364,0
0.5147228354704809,0.3892682929152682,0
-1.0950785829932916,-1.4078148799382024,0
-1.309026429005503,-1.333902385189759,0
-1.7053211999827238,-0.16120169846749974,1
-1.4988084096475198,-1.1968662457882355,1
-1.7142025412017072,1.592315949746373,1
2.1189528891813323,-0.6542589879126162,1
3.7788311846434586,1.1783532376485326,0
2.0869596081444075,0.4307232687701994,1
-2.983620328432276,-1.6994762316123124,0
-0.10891829068209068,0.9076113463950948,0
1.4145751553519987,1.8837793687516076,1
-2.3433732695718605,-0.020443875014426016,1
1.5290706384401471,-1.8065772826617392,0
-1.4527247571993538,0.8275114701614417,0
2.6505451108945697,-1.2533782742295878,0
-2.0298050456149097,1.6747433864598398,1
1.638672610893297,-0.7744372450505566,0
-1.9965099586054655,1.6735857213109564,1
1.753002610078202,0.8529633610837062,1
-0.5263374037774797,-1.8103617668703798,0
-0.6560999170083486,-0.1503356524967221,1
0.6335534825961868,-0.18349632393323567,0
-2.046054431794042,0.5083315534746373,1
-2.431962861544969,0.3691333879478517,1
1.543526437019712,-1.9260446040389485,0
2.5110776808118187,1.583371137908081,1
-1.8372080363201415,0.755502052155852,1
-0.2927056409141013,-0.5859609525250475,0
1.3454308797064796,1.4800136721971646,1
0.7684636757105289,-0.243246393534198,0
-0.7250902920925795,-0.9850247492672732,0
-1.7328717326426522,1.62416039524732,1
-2.248285388609952,1.4538693567541818,1
2.3489609475141755,-0.5259618128929198,0
2.905533457179926,-0.7404657673699973,1
